Time,Lambda = 0.0 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.01 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.02 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.03 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.04 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.05 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.06 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.07 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.08 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.09 / Alpha = 0.0 / Delta = 0.1,Lambda = 0.1 / Alpha = 0.0 / Delta = 0.1
5.750000000000006,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
5.791666666666673,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
5.83333333333334,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
5.875000000000007,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
5.916666666666674,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
5.958333333333341,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.000000000000008,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.041666666666675,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.083333333333342,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.125000000000009,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.166666666666676,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.208333333333343,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.25000000000001,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.291666666666677,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.333333333333344,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.375000000000011,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.416666666666678,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.458333333333345,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.5000000000000115,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.5416666666666785,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.5833333333333455,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.625000000000012,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.666666666666679,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.708333333333346,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.750000000000013,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.79166666666668,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.833333333333347,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.875000000000014,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.916666666666681,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
6.958333333333348,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.000000000000015,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.041666666666682,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.083333333333349,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.125000000000016,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.166666666666683,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.20833333333335,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288,75.92014285714288
7.250000000000017,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.291666666666684,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.333333333333351,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.375000000000018,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.416666666666685,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.458333333333352,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.500000000000019,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.541666666666686,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.583333333333353,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.6250000000000195,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.6666666666666865,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.7083333333333535,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.75000000000002,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.791666666666687,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.833333333333354,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.875000000000021,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.916666666666688,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
7.958333333333355,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.000000000000021,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.041666666666687,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.083333333333353,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.12500000000002,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.166666666666686,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.208333333333352,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859,68.32812857142859
8.250000000000018,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
8.291666666666684,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
8.33333333333335,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
8.375000000000016,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
8.416666666666682,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
8.458333333333348,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
8.500000000000014,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574,61.49531571428574
